S0096598,치킨,4413125033,충청남도,천안시 동남구,목천읍,신계리,4413125000,목천읍,441313249055,충절로
S0096673,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411504343488,회룡로117번길
S0096674,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411504343488,회룡로117번길
S0096675,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411504343488,회룡로117번길
S0096676,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411504343488,회룡로117번길
S0096677,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411504343488,회룡로117번길
S0096678,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411504343488,회룡로117번길
S0096734,카페/디저트,2711011200,대구광역시,중구,덕산동,\N,2711057500,성내2동,271102007002,달구벌대로
S0096746,한식,4150010300,경기도,이천시,중리동,\N,4150052000,중리동,415003207007,남천로
S0096770,한식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411504343489,회룡로137번길
S0096771,한식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411504343489,회룡로137번길
S0096772,한식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411504343489,회룡로137번길
S0096829,카페/디저트,4514013400,전라북도,익산시,부송동,\N,4514069000,삼성동,451403269018,부송로
S0096875,회,4163011600,경기도,양주시,덕계동,\N,4163054000,회천2동,416303215066,평화로
S0096879,치킨,1156013200,서울특별시,영등포구,신길동,\N,1156066000,신길4동,115604154535,신길로42길
S0096911,족발/보쌈,4139012400,경기도,시흥시,조남동,\N,4139057000,목감동,413904853501,수풀안길
S0096931,돈까스/일식,4119010700,경기도,부천시,역곡동,\N,4119060600,부천동,411904352373,역곡로20번길
S0096962,한식,4163011600,경기도,양주시,덕계동,\N,4163054000,회천2동,416303215066,평화로
S0096982,한식,4773025021,경상북도,의성군,의성읍,후죽리,4773025000,의성읍,477304745475,중앙길
S0096992,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119061000,중동,411904352206,부흥로200번길
S0097018,패스트푸드,4163011000,경기도,양주시,덕정동,\N,4163053000,회천1동,416304436075,고암길
S0097047,족발/보쌈,4163011500,경기도,양주시,고암동,\N,4163055000,회천3동,416304436277,엄상동길
S0097094,한식,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481704796392,도동로240번길
S0097179,돈까스/일식,4150010100,경기도,이천시,창전동,\N,4150051000,창전동,415003207036,애련정로
S0097191,찜탕,1159010700,서울특별시,동작구,사당동,\N,1159065100,사당5동,115904157303,사당로8길
S0097197,족발/보쌈,4131010100,경기도,구리시,갈매동,\N,4131051000,갈매동,413103196005,산마루로
S0097236,한식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903186021,양지로
S0097252,카페/디저트,4817011000,경상남도,진주시,평안동,\N,4817056500,중앙동,481704797502,촉석로185번길
S0097265,찜탕,4315011300,충청북도,제천시,청전동,\N,4315059000,청전동,431503239003,고암로
S0097280,돈까스/일식,4315011300,충청북도,제천시,청전동,\N,4315059000,청전동,431504517774,의림대로31길
S0097312,카페/디저트,4617010200,전라남도,나주시,송월동,\N,4617051000,송월동,461704652326,시청길
S0097320,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411504343488,회룡로117번길
S0097321,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411504343488,회룡로117번길
S0097322,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411504343488,회룡로117번길
S0097333,찜탕,2771038022,대구광역시,달성군,구지면,응암리,2771038000,구지면,277103148004,과학마을로
S0097341,피자,4413125033,충청남도,천안시 동남구,목천읍,신계리,4413125000,목천읍,441313249055,충절로
S0097348,패스트푸드,4119010900,경기도,부천시,상동,\N,4119074400,상동,411903000065,길주로
S0097349,패스트푸드,4119010900,경기도,부천시,상동,\N,4119074400,상동,411903000065,길주로
S0097351,카페/디저트,2823710100,인천광역시,부평구,부평동,\N,2823754000,부평4동,282373008034,주부토로
S0097377,한식,4773025021,경상북도,의성군,의성읍,후죽리,4773025000,의성읍,477304745053,군청길
S0097396,카페/디저트,4817010900,경상남도,진주시,대안동,\N,4817056500,중앙동,481704797125,중앙시장길
S0097409,분식,4150010300,경기도,이천시,중리동,\N,4150052000,중리동,415003207040,어재연로
S0097414,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0097415,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0097416,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0097455,치킨,4117110100,경기도,안양시 만안구,안양동,\N,4117158100,안양9동,411714346108,병목안로130번길
S0097463,한식,4773025021,경상북도,의성군,의성읍,후죽리,4773025000,의성읍,477304745174,문소3길
S0097465,돈까스/일식,1153010200,서울특별시,구로구,구로동,\N,1153054000,구로3동,115304148327,디지털로26길
S0097474,돈까스/일식,4119011300,경기도,부천시,괴안동,\N,4119079500,범안동,411903000028,경인로
S0097540,분식,2644010400,부산광역시,강서구,명지동,\N,2644054500,명지2동,264403136045,명지오션시티4로
S0097628,카페/디저트,4148011300,경기도,파주시,동패동,\N,4148057000,운정3동,414803206054,심학산로
S0097636,치킨,4817013100,경상남도,진주시,가좌동,\N,4817074000,가호동,481704797339,진주대로542번길
S0097659,카페/디저트,2823710100,인천광역시,부평구,부평동,\N,2823755000,부평5동,282374262413,부평문화로80번길
S0097661,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472304730386,시청남1길
S0097684,피자,4139010600,경기도,시흥시,은행동,\N,4139054000,은행동,413904397511,은행로155번길
S0097773,한식,4773025021,경상북도,의성군,의성읍,후죽리,4773025000,의성읍,477304745475,중앙길
S0097790,분식,4163011600,경기도,양주시,덕계동,\N,4163054000,회천2동,416303215066,평화로
S0097809,카페/디저트,4148025023,경기도,파주시,문산읍,선유리,4148025000,문산읍,414803206042,사임당로
S0097819,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181053,호동로
S0097834,찜탕,4715010600,경상북도,김천시,남산동,\N,4715053600,평화남산동,471504718171,남산공원길
S0097835,찜탕,4715010600,경상북도,김천시,남산동,\N,4715053600,평화남산동,471504718171,남산공원길
S0097951,피자,4125010300,경기도,동두천시,생연동,\N,4125056500,불현동,412503189029,행선로
S0097956,치킨,4163011600,경기도,양주시,덕계동,\N,4163054000,회천2동,416303215066,평화로
S0098002,돈까스/일식,2823710700,인천광역시,부평구,부개동,\N,2823766100,부개3동,282373154029,부흥북로
S0098003,돈까스/일식,2823710700,인천광역시,부평구,부개동,\N,2823766100,부개3동,282373154029,부흥북로
S0098004,돈까스/일식,2823710700,인천광역시,부평구,부개동,\N,2823766100,부개3동,282373154029,부흥북로
S0098058,한식,4773025021,경상북도,의성군,의성읍,후죽리,4773025000,의성읍,477304745475,중앙길
S0098059,찜탕,4163011600,경기도,양주시,덕계동,\N,4163054000,회천2동,416303215066,평화로
S0098080,돈까스/일식,4723010400,경상북도,영천시,문내동,\N,4723052000,중앙동,472304730612,중앙동1길
S0098098,카페/디저트,4817012100,경상남도,진주시,상평동,\N,4817068000,상평동,481703332017,도동천로
S0098106,회,4163011000,경기도,양주시,덕정동,\N,4163053000,회천1동,416303212010,독바위로
S0098116,카페/디저트,4514011400,전라북도,익산시,모현동1가,\N,4514061000,모현동,451404607677,선화로1길
S0098153,치킨,4413125033,충청남도,천안시 동남구,목천읍,신계리,4413125000,목천읍,441313249055,충절로
S0098167,중식,4159025924,경기도,화성시,향남읍,상신리,4159025900,향남읍,415904848199,상신하길로135번길
S0098183,카페/디저트,4121010300,경기도,광명시,하안동,\N,4121063400,하안4동,412103000027,범안로
S0098192,분식,4150010300,경기도,이천시,중리동,\N,4150052000,중리동,415003207040,어재연로
S0098194,돈까스/일식,4513014400,전라북도,군산시,나운동,\N,4513070100,나운1동,451303268063,수송로
S0098223,카페/디저트,2723011100,대구광역시,북구,산격동,\N,2723063000,산격3동,272303145021,대학로
S0098230,피자,4413125033,충청남도,천안시 동남구,목천읍,신계리,4413125000,목천읍,441313249055,충절로
S0098259,돈까스/일식,4119010900,경기도,부천시,상동,\N,4119061000,중동,411903184014,장말로
S0098311,찜탕,4163011600,경기도,양주시,덕계동,\N,4163054000,회천2동,416303215066,평화로
S0098331,카페/디저트,4150010100,경기도,이천시,창전동,\N,4150051000,창전동,415003207041,영창로
S0098349,찜탕,4315011300,충청북도,제천시,청전동,\N,4315059000,청전동,431503239003,고암로
S0098356,카페/디저트,4717013600,경상북도,안동시,송현동,\N,4717066000,송하동,471703018013,경동로
S0098357,카페/디저트,4717013600,경상북도,안동시,송현동,\N,4717066000,송하동,471703018013,경동로
S0098381,패스트푸드,4163011000,경기도,양주시,덕정동,\N,4163053000,회천1동,416304436075,고암길
S0098382,분식,4817011900,경상남도,진주시,상대동,\N,4817067300,상대동,481703332077,동진로
S0098383,야식,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481703332068,하대로
S0098390,치킨,4817010600,경상남도,진주시,동성동,\N,4817056500,중앙동,481704796236,남강로659번길
S0098418,야식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343463,호국로1331번길
S0098445,회,1162010100,서울특별시,관악구,봉천동,\N,1162060500,은천동,116202000003,남부순환로
S0098492,돈까스/일식,1153010200,서울특별시,구로구,구로동,\N,1153054000,구로3동,115304148327,디지털로26길
S0098568,카페/디저트,4136025321,경기도,남양주시,진접읍,장현리,4136025300,진접읍,413604391604,장현로107번길
S0098663,돈까스/일식,4119010600,경기도,부천시,소사동,\N,4119060300,심곡동,411903012096,소사로
S0098710,패스트푸드,4119010900,경기도,부천시,상동,\N,4119074400,상동,411903000065,길주로
S0098731,한식,4773025021,경상북도,의성군,의성읍,후죽리,4773025000,의성읍,477304745475,중앙길
S0098752,카페/디저트,4121010100,경기도,광명시,광명동,\N,4121058000,광명7동,412103187019,도덕로
S0098761,돈까스/일식,4119010100,경기도,부천시,원미동,\N,4119060300,심곡동,411903184017,조종로
S0098817,카페/디저트,1162010100,서울특별시,관악구,봉천동,\N,1162057500,행운동,116202000003,남부순환로
S0098909,찜탕,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411504343351,추동로1번길
S0098914,치킨,4139010400,경기도,시흥시,포동,\N,4139053100,신현동,413904397439,신현로38번길
S0098925,카페/디저트,4150010200,경기도,이천시,관고동,\N,4150053000,관고동,\N,\N
S0098967,아시안/양식,4148025021,경기도,파주시,문산읍,문산리,4148025000,문산읍,414804418249,문향로67번길
S0099028,돈까스/일식,4139010400,경기도,시흥시,포동,\N,4139053100,신현동,413904397435,신현로14번길
S0099077,돈까스/일식,4413310700,충청남도,천안시 서북구,쌍용동,\N,4413354000,쌍용2동,441334550563,월봉5길
S0099099,돈까스/일식,4119010100,경기도,부천시,원미동,\N,4119060300,심곡동,411903184017,조종로
S0099101,치킨,4163011000,경기도,양주시,덕정동,\N,4163053000,회천1동,416304436075,고암길
S0099103,돈까스/일식,4715010900,경상북도,김천시,교동,\N,4715057500,대신동,\N,\N
S0099124,치킨,4115010200,경기도,의정부시,호원동,\N,4115054500,호원1동,411503215066,평화로
S0099125,치킨,4115010200,경기도,의정부시,호원동,\N,4115054500,호원1동,411503215066,평화로
S0099128,카페/디저트,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411903184007,소향로
S0099129,돈까스/일식,4125010100,경기도,동두천시,송내동,\N,4125056600,송내동,412503189005,동두천로
S0099161,한식,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350868,명지국제8로
S0099165,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0099166,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0099167,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0099204,배달전문업체,4817011900,경상남도,진주시,상대동,\N,4817067300,상대동,481704796803,솔밭로140번길
S0099207,카페/디저트,2723012900,대구광역시,북구,금호동,\N,2723071500,관문동,272304235501,한강로8길
S0099252,카페/디저트,2723011100,대구광역시,북구,산격동,\N,2723062000,산격2동,272303007005,동북로
S0099258,중식,2629010700,부산광역시,남구,용호동,\N,2629059000,용호3동,262904193127,섶자리길
